url,imgAlt,imgSrc,imgName
/p/Cp0Z5MOpBTR/,what is she whispering tho?,https://scontent.cdninstagram.com/v/t51.29350-15/335620592_1295768121293598_8798819991372777082_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=gUjWD5PjIioQ7kNvgF1fDmX&_nc_gid=aa439a3708b64de2a7747a1373ba611c&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA1OTE4MzkyODE5NDg5NzEwNQ%3D%3D.3-ccb7-5&oh=00_AYA9qmmYNgKwivmYEMPlBCiqZtrn96DsiMLlf23x43oxHg&oe=66E2C260&_nc_sid=10d13b,wendys_125
/p/CpvXCnpp7BT/,CAN'T BELIEVE THIS IS THE VIEW FROM THE PITTSBURGH WENDY’S🔥😍🔥,https://scontent.cdninstagram.com/v/t51.29350-15/335560303_748630540302815_6819418381387977799_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=I9bxwyShhiAQ7kNvgE2WWK5&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA1Nzc2NDAwNzA5MTM1MTYzNQ%3D%3D.3-ccb7-5&oh=00_AYDBdyNpYqcm0taxjkHgWQExyO3scx2zRXh-MRv_ElNEtw&oe=66E29953&_nc_sid=10d13b,wendys_126
/p/CpijU41Jk5x/,smellin beefy,https://scontent.cdninstagram.com/v/t51.29350-15/331983296_608720130620901_2317572468992878497_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=dW6uFf4UJSkQ7kNvgFNMAHV&_nc_gid=e78a5e37a9d84a58888d70349e42c14a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA1NDE1ODg2NDM0OTI4NjAwMQ%3D%3D.3-ccb7-5&oh=00_AYDIUURGo6zzdRXLjZWEOTdueBgo5y8ClJbSh0UDHPyDwg&oe=66E2BF80&_nc_sid=10d13b,wendys_127
/p/CpdWTqhpDCp/,Boat?,https://scontent.cdninstagram.com/v/t51.29350-15/333974166_533832875558110_4760660353870701778_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=ppDr-Z4A-zEQ7kNvgG78XUe&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA1MjY5NDIzMDc4MTkzMTY4OQ%3D%3D.3-ccb7-5&oh=00_AYBWxwXRLfx3JWXM2-4gkyllyrJzBbFw-m2hjJolbDTf1Q&oe=66E2A689&_nc_sid=10d13b,wendys_128
/p/CpVoflmJnan/,You wouldn’t download a nugget,https://scontent.cdninstagram.com/v/t51.29350-15/330410197_1613992005692655_1775947836896189444_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=yAiVvheEgmsQ7kNvgGIeCT_&_nc_gid=6c7b1afa8f834395acbdc7f212bf4555&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA1MDUyMjQxNTE0NjEwNDQ4Nw%3D%3D.3-ccb7-5&oh=00_AYCkhV3rmGuYKrcZRE_XTnGUA73aF-WBwSg4L4J5OfSPcw&oe=66E2A631&_nc_sid=10d13b,wendys_129
/p/CpOOMtjJlgk/,There’s actually four different something sweet o’clocks per day.,https://scontent.cdninstagram.com/v/t51.29350-15/333566112_586407456878383_1059546353919096507_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTY5eDExNTguc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=hem6omltHBIQ7kNvgHwXchI&_nc_gid=6da887a717b943cabe4961867f5f72c9&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA0ODQzNjQ0Mzk2OTM3ODM0MA%3D%3D.3-ccb7-5&oh=00_AYCby6HwtIxjYLVTv10YvnfViEsPd6925K2-3viHGHTcpg&oe=66E29EBC&_nc_sid=10d13b,wendys_130
/reel/CpBIOPfJdby/,Hope everyone is uncomfortable with the energy we’ve created in the studio today 😌,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/332477479_1222772835009551_1476850721303444680_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Xs_ZjB-qgUUQ7kNvgEBixFb&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzA0NDc1MDk4NjE1MjYzMDAwMg%3D%3D.3-ccb7-5&oh=00_AYCInEPRo7494e-wn7wc_OvEJijiJhYWf4r-k2HlOKiEFA&oe=66E2B2F2&_nc_sid=0b30b7,wendys_131
/p/Co753pkpJSz/,and mentally I’m just vibin in the back booth,https://scontent.cdninstagram.com/v/t51.29350-15/331864003_599966098663925_4594206341267981950_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=uV2XkDMjfCMQ7kNvgHFICLd&_nc_gid=4ba9edd786f1458986d155115a454625&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzA0MzI4MDQ4NjA3OTQzNTk1NQ%3D%3D.3-ccb7-5&oh=00_AYBpAu9WHCkHhqeHt42uc3mX-R0457XjB1Vp3pUXrzu8Lw&oe=66E2C7C0&_nc_sid=10d13b,wendys_132
/reel/Cop6Wekplzi/,For the 1 you luhv,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/330765142_166565052797003_853842535671487853_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41NTZ4OTg4LnNkci5mMzYzMjkuZGVmYXVsdF9jb3Zlcl9mcmFtZSJ9&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1Kd9q7v9lqEQ7kNvgExbubX&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MzAzODIxNjA1NDk5MTM3OTY4Mg%3D%3D.3-ccb7-5&oh=00_AYARpxv84KUr11_BKsJ5CQdoLGteS2dMAYYm13-RjdIBLA&oe=66E2AEB8&_nc_sid=0b30b7,wendys_133
/p/ConRCANJ4IT/,no pressure or anything,https://scontent.cdninstagram.com/v/t51.29350-15/331092227_1259065741353551_7742663108612302457_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=3FboI65UZVwQ7kNvgFLjyMN&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAzNzQ3MTM3ODEzNTAyNDE0Nw%3D%3D.3-ccb7-5&oh=00_AYDCevpPSpSz7SABgxnC2cvuoaJoOzvtF7TCXU5vgwzosg&oe=66E2B6FF&_nc_sid=10d13b,wendys_134
/p/CofbJkwJM4E/,"Stay strong out there, or don’t, I wouldn’t.",https://scontent.cdninstagram.com/v/t51.29350-15/330074941_2459904630833109_4614993192259794433_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMjMzeDg3NS5zZHIuZjI5MzUwLmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=E7EOYxVp_LAQ7kNvgFgd6WH&_nc_gid=6600a34678954e5ba343601ba2be9153&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAzNTI2NDA3OTA2NDUxODE0OA%3D%3D.3-ccb7-5&oh=00_AYCtBr-3tLeSBZL-kzA6MgzSsrbMDWCl7gqZszkF-UORQA&oe=66E2BC5F&_nc_sid=10d13b,wendys_135
/p/CoX0MEdJNEC/,your circle should be talking about squares,https://scontent.cdninstagram.com/v/t51.29350-15/329265254_1372354063518311_7839026913382074674_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=PTpotI33eRcQ7kNvgEidZ6T&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAzMzEyMjQwMTg5MzUzNjAwMg%3D%3D.3-ccb7-5&oh=00_AYC2EU75TfCds1RnyraUg1wf-PIhHKHRtcnMusDmVZOdcQ&oe=66E2BC51&_nc_sid=10d13b,wendys_136
/p/CoNT7S3pQ98/,You can’t achieve strawberry lemonade until you first get strawberry lemonade followed by strawberry lemonade.,https://scontent.cdninstagram.com/v/t51.29350-15/328985821_163617346448727_3019166746563158315_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ0eDk5OC5zZHIuZjI5MzUwLmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=C3ePmM4OqE8Q7kNvgGOFvb6&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAzMDE2NTc2MTg4Mzk2NzM1Ng%3D%3D.3-ccb7-5&oh=00_AYC2gHTikAjVoojsRFi3Q2HQGJxK9LgJJN9xpsbTzjavnA&oe=66E2C587&_nc_sid=10d13b,wendys_137
/p/CoIDIkQLEu9/,,https://scontent.cdninstagram.com/v/t51.29350-15/328543655_3019496475026595_7312832942835056854_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTY5eDExNjkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=Ro4GwjKSVT0Q7kNvgEPeOB9&_nc_gid=24eb9756e9c6483c89c555f3dcdbb7d5&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyODY4NDUzMjIyODA0OTg1Mw%3D%3D.3-ccb7-5&oh=00_AYAHT3_OJBLJe0S7WQpshKxvoDNqhUL40MTM76OFpd_ztg&oe=66E2A2EC&_nc_sid=10d13b,wendys_138
/p/CoGBlKlJgUx/,But you’ll probably just call her Ashley,https://scontent.cdninstagram.com/v/t51.29350-15/327843303_604975851444160_8150074963407556162_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=N0wGU8Se39YQ7kNvgFepPjr&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyODExNDc1MTQ4MTA1NDUxMw%3D%3D.3-ccb7-5&oh=00_AYCirQfv_jlGhKKepuX51CxwmssJqIYekFIXRGQzzeWxzA&oe=66E2B6DE&_nc_sid=10d13b,wendys_139
/p/CoDWqnTpNrM/,🥚🍳,https://scontent.cdninstagram.com/v/t51.29350-15/327810428_1017485672553425_4656595578369600602_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDY2eDk2Ni5zZHIuZjI5MzUwLmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=FBsx8Ynt5p4Q7kNvgFEi64s&_nc_gid=5e188a0c162644cf9856959296bf35b3&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyNzM2MzA1OTk2OTg3NDYzNg%3D%3D.3-ccb7-5&oh=00_AYBqJ_SAYnyret-YtnH4NvBCmHC7Sx2gSd9MM9l9vRAMQg&oe=66E2A8CC&_nc_sid=10d13b,wendys_140
/p/Cn7fPncJRLi/,"If you need me, I’ll be in the Wendy’s drive-thru",https://scontent.cdninstagram.com/v/t51.29350-15/327313726_474443871372895_6231000978845886241_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=KYVE4BOpASUQ7kNvgGp6aAH&_nc_gid=1d2a15e7f6a24962b094274c97bb08e2&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyNTE0ODk4NzI5MTUzODE0Ng%3D%3D.3-ccb7-5&oh=00_AYBl-GAuJBk30iE6T0qdwlQLkoEFoPvMGLEGvdEisXUBhg&oe=66E2C1CA&_nc_sid=10d13b,wendys_141
/p/Cn5DGpeJkXt/,Only a genius can solve this: 🍟⟌🍔ᒾ,https://scontent.cdninstagram.com/v/t51.29350-15/327315745_2137225479821968_5703316682144125983_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=pTFLlxDQmuAQ7kNvgEAuuMO&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyNDQ2MjI3NTc0MTYzMTk4MQ%3D%3D.3-ccb7-5&oh=00_AYDwlhqcLTYwcVWNJ7xCyaSRcXzrABqL-ZS5miVm41zBLg&oe=66E2AC95&_nc_sid=10d13b,wendys_142
/p/Cn2Wa1Kpqmh/,NORMALIZE LEMONADE AS AN EVERY MONTH BEVERAGE,https://scontent.cdninstagram.com/v/t51.29350-15/327620279_576234024518662_584231543311820774_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTY5eDk4Ni5zZHIuZjI5MzUwLmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=vSepY4dxK1UQ7kNvgF6OmXW&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyMzcwMjgwMDY0MjUxNzQwOQ%3D%3D.3-ccb7-5&oh=00_AYBg84Q6xiA75RozGS-XtTsXjCgkpVjNWhEZspjl6aAA-A&oe=66E2B547&_nc_sid=10d13b,wendys_143
/p/Cnz5cy-JhoI/,PLZ,https://scontent.cdninstagram.com/v/t51.29350-15/327259429_189021863725747_3863070323633270670_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=SKQm0KDmicsQ7kNvgGh3E6y&_nc_gid=0388a4b840124e398807081eadf2d500&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAyMzAxMjQ0MjQyMTk5MTk0NA%3D%3D.3-ccb7-5&oh=00_AYA5bxujKj7RFsOpMB1GKmSm0Ax-XH7RF8_t-ZAWq4VEXQ&oe=66E2CA8D&_nc_sid=10d13b,wendys_144
/p/Cnhwxh_J3Md/,Which Wendy’s affirmation are you today?,https://scontent.cdninstagram.com/v/t51.29350-15/326045147_1535987083548511_8974130884812654107_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=AUkT_wNl7EYQ7kNvgH-OWSi&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAxNzkwNzczMTY0NTY2Nzc3MQ%3D%3D.3-ccb7-5&oh=00_AYADt1gZOx0yggBF7zwRp6f-k_1aCcgz7Q7vl5PohQ1VgQ&oe=66E29F4F&_nc_sid=10d13b,wendys_145
/p/CnSf7BxJAp1/,AND a strawberry lemonade,https://scontent.cdninstagram.com/v/t51.29350-15/324869229_729834125040238_5543341498606864626_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=lW7TD6yG0v8Q7kNvgGhBSiu&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAxMzYxMTQ5NjQ1MzQ0MjE2NQ%3D%3D.3-ccb7-5&oh=00_AYCjVLugMPio_M5dh-nbq4cmNSlpKsflKBRdWowoeAagsg&oe=66E2B563&_nc_sid=10d13b,wendys_146
/p/Cm9g2VbpKFS/,like where are the fake mustaches too,https://scontent.cdninstagram.com/v/t51.29350-15/323541328_166145049453415_3383350309982415694_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=Uzr0gJvVbaQQ7kNvgETF-LX&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MzAwNzcwNDU5NzUwNTgxMDc3MA%3D%3D.3-ccb7-5&oh=00_AYAEjolqBsOtZEVFyqevKATf9kVFg_h_fbtjT4QLkG6Crw&oe=66E2AFEF&_nc_sid=10d13b,wendys_147
/p/CmXLxyMJTN9/,She's a Peppermint Frosty and she's beautiful.,https://scontent.cdninstagram.com/v/t51.29350-15/320741406_146696014795156_7607326546507729479_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=cSYm-2WonQ8Q7kNvgEwXwY6&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk5NjkxNTg3NjY5NTE5MjQ0NQ%3D%3D.3-ccb7-5&oh=00_AYCJNtd10H34raoXY8I0uxMypimqnKsv_zodg4mrTXwuEg&oe=66E2BBD6&_nc_sid=10d13b,wendys_148
/p/CmPDhgkpqNa/,"And unlike a baby, you can give it as a gift.",https://scontent.cdninstagram.com/v/t51.29350-15/319882444_703003361344147_29724901669858452_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=pw7dfZ3r1qcQ7kNvgGcQD9j&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk5NDYyNzc3NDA4MTU3MzcyMg%3D%3D.3-ccb7-5&oh=00_AYDPfXHcEFf50ZtIamqFsEkE3qU5Mao1qIi4h0mxdccecQ&oe=66E29937&_nc_sid=10d13b,wendys_149
/reel/CmMzre7JTnK/,NEW MITTENS JUST DROPPED. Here are some product features #peppermintfrosty,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/319883745_906438847197677_2040570972812269138_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=PcbEh448R7AQ7kNvgHRoH7d&_nc_gid=f0bf49b086084b13bc8f285bcf9b4c24&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjk5Mzk5NTE0MDgwODY1MzI1OA%3D%3D.3-ccb7-5&oh=00_AYDS13CV_EPJ4vZW-DsUgyacxIHpIJKJJzD-H0kR-BDOKQ&oe=66E29D6E&_nc_sid=0b30b7,wendys_150
/p/CmFDE-sJ_-m/,the traffic was actually really delicious,https://scontent.cdninstagram.com/v/t51.29350-15/319464519_3373346682934894_8682315076358598461_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=oF61enyvpQAQ7kNvgEjgq-3&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk5MTgxMTA2Mzc4NzgxNDgyMg%3D%3D.3-ccb7-5&oh=00_AYA01x1-4Qrz1_XbFlNg0vtAboHsvrhZI0Z9ohMMC4ctBA&oe=66E2B6C1&_nc_sid=10d13b,wendys_151
/p/ClzQCDcJl3x/,O-h,https://scontent.cdninstagram.com/v/t51.29350-15/318021017_1360862524652208_4867975600518973393_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=81XZ6P_fZ0oQ7kNvgH-8Yc7&_nc_gid=0319cece7fd24891b1131d6e76bc9d63&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk4NjgwMTQ4Nzc1MzQwMzg4OQ%3D%3D.3-ccb7-5&oh=00_AYCfPqRns5QmIAMgVsqvmc1NfBd0Xl0HzznDMQ7iGOc5wg&oe=66E29E74&_nc_sid=10d13b,wendys_152
/p/ClrEUnvJlB2/,What does the second one mean?,https://scontent.cdninstagram.com/v/t51.29350-15/317748286_532538832072605_6528833002899601443_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=Lpu2Pw4nkLQQ7kNvgHlzKmx&_nc_gid=e7a99b5816724d72acf40bb0579688be&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk4NDQ5ODE4MTYwOTc4NjA5Nw%3D%3D.3-ccb7-5&oh=00_AYAXhqIGIRyTX-bUvQGolRSBXxyJNfl3ngw8X327gTSZ-A&oe=66E2BE9C&_nc_sid=10d13b,wendys_153
/p/ClmKhrPpP8I/,Class roll call is about to get reallll confusing,https://scontent.cdninstagram.com/v/t51.29350-15/317469205_721175152765417_594792477036753511_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=WdiMZ5UYeogQ7kNvgGB2yHV&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk4MzExODA5NzgyMDc0NTQ4MA%3D%3D.3-ccb7-5&oh=00_AYDI6xzFITAAGA2R1Ki7wLauDIViVeKOYj4Vk10HgUIU-A&oe=66E298D6&_nc_sid=10d13b,wendys_154
/reel/ClT3NluD4Zu/,winner gets free fries,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/316791577_522167432952333_5529073498088992388_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=MzhQBw-oWFYQ7kNvgHj5_oe&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjk3Nzk2NjYwNTAzNDU1NDk5MA%3D%3D.3-ccb7-5&oh=00_AYDTOcvNu2G1gAXX1duHA_iX87FW3iUTs58yD_UYDh6H2w&oe=66E28D8F&_nc_sid=0b30b7,wendys_155
/p/ClRjiM3p8pa/,"we can’t prove it, but we just KNOW it would be better",https://scontent.cdninstagram.com/v/t51.29350-15/316732226_170726708906683_3089085095196473637_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDc5eDEwNzkuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=dQBoBcGAysUQ7kNvgH0J1W2&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=Mjk3NzMxNzExMDU3NzM1MTI1OA%3D%3D.3-ccb7-5&oh=00_AYD-h0O8DfyxQiCEUuL2_Z9XMiD49U9l-2Hyiu92s7m6Wg&oe=66E2B246&_nc_sid=10d13b,wendys_156
/reel/ClB8M2Hpa9b/,"Godzilla left the movies and jumped dimensions just to hang in the Wendyverse? Makes sense tbh.

@Godzilla_Toho
@metahorizon",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/315932650_1102673640435650_4012679614094247152_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjM2MzI5LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hpe8bQLketIQ7kNvgEUEuc-&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=Mjk3MjkyMTk5NDU3NTk4MjQyNw%3D%3D.3-ccb7-5&oh=00_AYDwV-kL8x-hkgG-c047cROtBvrjnM2J3Ic4z5xFL63EqA&oe=66E2A079&_nc_sid=0b30b7,wendys_157
